Fenerbahce - Kayserispor&nbsp;,1.44,1
Konyaspor - Umraniyespor,1.49,0
Akhisar Genclik Spor - Gumushanespor,1.45,1
Fenerbahce - Amedspor,1.11,1
Osmanlispor - Kirklarelispor,1.06,1
Akhisar Genclik Spor - Aydinspor,1.3,1
Galatasaray - 24 Erzincanspor,1.05,1
Kizilcaboluk Spor Kulubu - Gumushanespor,1.39,0
Basaksehir - Yeni Amasyaspor,1.08,0
Besiktas - Darica Genclerbirligi,1.23,1
Kirklarelispor - Sanliurfaspor,1.5,1
Kasimpasa - Sancaktepe,1.21,1
Elazigspor - Galatasaray,1.33,1
Konyaspor - Kizilcaboluk Spor Kulubu,1.11,1
Fenerbahce - Kayserispor&nbsp;,1.44,1
Konyaspor - Umraniyespor,1.49,0
Akhisar Genclik Spor - Gumushanespor,1.45,1
Fenerbahce - Amedspor,1.11,1
Osmanlispor - Kirklarelispor,1.06,1
Akhisar Genclik Spor - Aydinspor,1.3,1
Galatasaray - 24 Erzincanspor,1.05,1
Kizilcaboluk Spor Kulubu - Gumushanespor,1.39,0
Basaksehir - Yeni Amasyaspor,1.08,0
Besiktas - Darica Genclerbirligi,1.23,1
Kirklarelispor - Sanliurfaspor,1.5,1
Kasimpasa - Sancaktepe,1.21,1
Elazigspor - Galatasaray,1.33,1
Konyaspor - Kizilcaboluk Spor Kulubu,1.11,1
Fenerbahce - Kayserispor&nbsp;,1.44,1
Konyaspor - Umraniyespor,1.49,0
Akhisar Genclik Spor - Gumushanespor,1.45,1
Fenerbahce - Amedspor,1.11,1
Osmanlispor - Kirklarelispor,1.06,1
Akhisar Genclik Spor - Aydinspor,1.3,1
Galatasaray - 24 Erzincanspor,1.05,1
Kizilcaboluk Spor Kulubu - Gumushanespor,1.39,0
Basaksehir - Yeni Amasyaspor,1.08,0
Besiktas - Darica Genclerbirligi,1.23,1
Kirklarelispor - Sanliurfaspor,1.5,1
Kasimpasa - Sancaktepe,1.21,1
Elazigspor - Galatasaray,1.33,1
Konyaspor - Kizilcaboluk Spor Kulubu,1.11,1
Fenerbahce - Kayserispor&nbsp;,1.44,1
Konyaspor - Umraniyespor,1.49,0
Akhisar Genclik Spor - Gumushanespor,1.45,1
Fenerbahce - Amedspor,1.11,1
Osmanlispor - Kirklarelispor,1.06,1
Akhisar Genclik Spor - Aydinspor,1.3,1
Galatasaray - 24 Erzincanspor,1.05,1
Kizilcaboluk Spor Kulubu - Gumushanespor,1.39,0
Basaksehir - Yeni Amasyaspor,1.08,0
Besiktas - Darica Genclerbirligi,1.23,1
Kirklarelispor - Sanliurfaspor,1.5,1
Kasimpasa - Sancaktepe,1.21,1
Elazigspor - Galatasaray,1.33,1
Konyaspor - Kizilcaboluk Spor Kulubu,1.11,1
Fenerbahce - Amedspor&nbsp;,1.22,1
Besiktas - Konyaspor&nbsp;,1.46,0
Amedspor - Fenerbahce&nbsp;,1.41,0
Basaksehir - Tepecik,1.26,1
Galatasaray - Gaziantepspor,1.32,1
Bucaspor - Besiktas,1.3,1
Bursaspor - Amedspor,1.24,0
Besiktas - Sivas Belediyespor,1.15,0
Rizespor - Mersin,1.43,1
Galatasaray - Kastamonuspor,1.29,1
Konyaspor - Etimesgut,1.42,1
Fenerbahce - Tuzlaspor,1.27,1
Amedspor - Bandirmaspor,1.46,0
Trabzonspor - Nazillispor,1.38,1
Bursaspor - Tepecik,1.43,1
Fenerbahce - Amedspor&nbsp;,1.22,1
Besiktas - Konyaspor&nbsp;,1.46,0
Amedspor - Fenerbahce&nbsp;,1.41,0
Basaksehir - Tepecik,1.26,1
Galatasaray - Gaziantepspor,1.32,1
Bucaspor - Besiktas,1.3,1
Bursaspor - Amedspor,1.24,0
Besiktas - Sivas Belediyespor,1.15,0
Rizespor - Mersin,1.43,1
Galatasaray - Kastamonuspor,1.29,1
Konyaspor - Etimesgut,1.42,1
Fenerbahce - Tuzlaspor,1.27,1
Amedspor - Bandirmaspor,1.46,0
Trabzonspor - Nazillispor,1.38,1
Bursaspor - Tepecik,1.43,1
Fenerbahce - Amedspor&nbsp;,1.22,1
Besiktas - Konyaspor&nbsp;,1.46,0
Amedspor - Fenerbahce&nbsp;,1.41,0
Basaksehir - Tepecik,1.26,1
Galatasaray - Gaziantepspor,1.32,1
Bucaspor - Besiktas,1.3,1
Bursaspor - Amedspor,1.24,0
Besiktas - Sivas Belediyespor,1.15,0
Rizespor - Mersin,1.43,1
Galatasaray - Kastamonuspor,1.29,1
Konyaspor - Etimesgut,1.42,1
Fenerbahce - Tuzlaspor,1.27,1
Amedspor - Bandirmaspor,1.46,0
Trabzonspor - Nazillispor,1.38,1
Bursaspor - Tepecik,1.43,1
Fenerbahce - Amedspor&nbsp;,1.22,1
Besiktas - Konyaspor&nbsp;,1.46,0
Amedspor - Fenerbahce&nbsp;,1.41,0
Basaksehir - Tepecik,1.26,1
Galatasaray - Gaziantepspor,1.32,1
Bucaspor - Besiktas,1.3,1
Bursaspor - Amedspor,1.24,0
Besiktas - Sivas Belediyespor,1.15,0
Rizespor - Mersin,1.43,1
Galatasaray - Kastamonuspor,1.29,1
Konyaspor - Etimesgut,1.42,1
Fenerbahce - Tuzlaspor,1.27,1
Amedspor - Bandirmaspor,1.46,0
Trabzonspor - Nazillispor,1.38,1
Bursaspor - Tepecik,1.43,1
Fenerbahce - Mersin&nbsp;,1.33,1
Manisaspor - Galatasaray&nbsp;,1.42,0
Bursaspor - Genclerbirligi&nbsp;,1.42,0
Galatasaray - Manisaspor&nbsp;,1.22,1
Bursaspor - Karagumruk,1.31,1
Galatasaray - Balcova Yasamspor,1.11,1
Fenerbahce - Bayburt,1.14,1
Besiktas - Sariyer,1.11,1
Genclerbirligi - Cizrespor,1.24,1
Kardemir Karabuk - Sivas Belediyespor,1.36,1
Trabzonspor - Keciorengucu,1.21,0
Fenerbahce - Mersin&nbsp;,1.33,1
Manisaspor - Galatasaray&nbsp;,1.42,0
Bursaspor - Genclerbirligi&nbsp;,1.42,0
Galatasaray - Manisaspor&nbsp;,1.22,1
Bursaspor - Karagumruk,1.31,1
Galatasaray - Balcova Yasamspor,1.11,1
Fenerbahce - Bayburt,1.14,1
Besiktas - Sariyer,1.11,1
Genclerbirligi - Cizrespor,1.24,1
Kardemir Karabuk - Sivas Belediyespor,1.36,1
Trabzonspor - Keciorengucu,1.21,0
Fenerbahce - Mersin&nbsp;,1.33,1
Manisaspor - Galatasaray&nbsp;,1.42,0
Bursaspor - Genclerbirligi&nbsp;,1.42,0
Galatasaray - Manisaspor&nbsp;,1.22,1
Bursaspor - Karagumruk,1.31,1
Galatasaray - Balcova Yasamspor,1.11,1
Fenerbahce - Bayburt,1.14,1
Besiktas - Sariyer,1.11,1
Genclerbirligi - Cizrespor,1.24,1
Kardemir Karabuk - Sivas Belediyespor,1.36,1
Trabzonspor - Keciorengucu,1.21,0
Fenerbahce - Mersin&nbsp;,1.33,1
Manisaspor - Galatasaray&nbsp;,1.42,0
Bursaspor - Genclerbirligi&nbsp;,1.42,0
Galatasaray - Manisaspor&nbsp;,1.22,1
Bursaspor - Karagumruk,1.31,1
Galatasaray - Balcova Yasamspor,1.11,1
Fenerbahce - Bayburt,1.14,1
Besiktas - Sariyer,1.11,1
Genclerbirligi - Cizrespor,1.24,1
Kardemir Karabuk - Sivas Belediyespor,1.36,1
Trabzonspor - Keciorengucu,1.21,0
Galatasaray - Bursaspor&nbsp;,1.47,0
Elazigspor - Tokatspor,1.45,1
Eskisehirspor - Sivasspor,1.34,1
Tokatspor - Galatasaray,1.27,1
Galatasaray - Elazigspor,1.25,1
Tokatspor - Antalyaspor,1.5,1
