Cardiff - Dundee&nbsp;,1.22,1
Belfast - Manchester&nbsp;,1.35,0
Manchester - Belfast&nbsp;,1.34,0
Sheffield - Edinburgh&nbsp;,1.39,1
Cardiff - Manchester,1.45,1
Sheffield - Coventry,1.37,1
Dundee - Edinburgh,1.38,1
Fife - Edinburgh,1.36,0
Cardiff - Coventry,1.43,1
Braehead - Edinburgh,1.28,0
Edinburgh - Braehead,1.39,0
Belfast - Edinburgh,1.23,1
Edinburgh - Dundee,1.41,1
Sheffield - Manchester,1.25,1
Cardiff - Dundee&nbsp;,1.22,1
Belfast - Manchester&nbsp;,1.35,0
Manchester - Belfast&nbsp;,1.34,0
Sheffield - Edinburgh&nbsp;,1.39,1
Cardiff - Manchester,1.45,1
Sheffield - Coventry,1.37,1
Dundee - Edinburgh,1.38,1
Fife - Edinburgh,1.36,0
Cardiff - Coventry,1.43,1
Braehead - Edinburgh,1.28,0
Edinburgh - Braehead,1.39,0
Belfast - Edinburgh,1.23,1
Edinburgh - Dundee,1.41,1
Sheffield - Manchester,1.25,1
