Venezia - Trento&nbsp;,1.46,1
Venezia - Trento&nbsp;,1.45,1
Avellino - Venezia&nbsp;,1.43,0
Venezia - Avellino&nbsp;,1.5,1
Olimpia Milano - Trento&nbsp;,1.29,0
Avellino - Venezia&nbsp;,1.47,0
Trento - Olimpia Milano&nbsp;,1.5,0
Avellino - Venezia&nbsp;,1.42,1
Venezia - Avellino&nbsp;,1.45,1
Olimpia Milano - Trento&nbsp;,1.29,0
Venezia - Avellino&nbsp;,1.45,0
Olimpia Milano - Trento&nbsp;,1.3,0
Capo d'Orlando - Olimpia Milano&nbsp;,1.36,1
Reggiana - Avellino&nbsp;,1.41,0
Sassari - Trento&nbsp;,1.37,0
Capo d'Orlando - Olimpia Milano&nbsp;,1.35,1
Avellino - Reggiana&nbsp;,1.34,1
Venezia - Pistoia&nbsp;,1.2,1
Olimpia Milano - Capo d'Orlando&nbsp;,1.1,1
Avellino - Reggiana&nbsp;,1.44,1
Venezia - Pistoia&nbsp;,1.23,1
Olimpia Milano - Capo d'Orlando&nbsp;,1.09,0
Trento - Avellino,1.45,1
Capo d'Orlando - Pesaro,1.22,1
Caserta - Sassari,1.35,0
Cremona - Reggiana,1.45,0
Olimpia Milano - Cantu,1.11,1
Pistoia - Brescia,1.28,1
Sassari - Venezia,1.45,0
Avellino - Caserta,1.15,1
Brescia - Torino,1.45,1
Brindisi - Capo d'Orlando,1.29,1
Pesaro - Olimpia Milano,1.43,0
Reggiana - Pistoia,1.35,1
Olimpia Milano - Reggiana,1.33,1
Venezia - Varese,1.27,1
Venezia - Trento&nbsp;,1.46,1
Venezia - Trento&nbsp;,1.45,1
Avellino - Venezia&nbsp;,1.43,0
Venezia - Avellino&nbsp;,1.5,1
Olimpia Milano - Trento&nbsp;,1.29,0
Avellino - Venezia&nbsp;,1.47,0
Trento - Olimpia Milano&nbsp;,1.5,0
Avellino - Venezia&nbsp;,1.42,1
Venezia - Avellino&nbsp;,1.45,1
Olimpia Milano - Trento&nbsp;,1.29,0
Venezia - Avellino&nbsp;,1.45,0
Olimpia Milano - Trento&nbsp;,1.3,0
Capo d'Orlando - Olimpia Milano&nbsp;,1.36,1
Reggiana - Avellino&nbsp;,1.41,0
Sassari - Trento&nbsp;,1.37,0
Capo d'Orlando - Olimpia Milano&nbsp;,1.35,1
Avellino - Reggiana&nbsp;,1.34,1
Venezia - Pistoia&nbsp;,1.2,1
Olimpia Milano - Capo d'Orlando&nbsp;,1.1,1
Avellino - Reggiana&nbsp;,1.44,1
Venezia - Pistoia&nbsp;,1.23,1
Olimpia Milano - Capo d'Orlando&nbsp;,1.09,0
Trento - Avellino,1.45,1
Capo d'Orlando - Pesaro,1.22,1
Caserta - Sassari,1.35,0
