Bodo/Glimt - Arendal,1.23,1
Kongsvinger - Ull/Kisa,1.49,0
Bodo/Glimt - Ranheim,1.48,0
Jerv - Ull/Kisa,1.47,1
Start - Arendal,1.35,1
Bodo/Glimt - Strommen,1.33,1
Mjondalen - Ull/Kisa,1.45,1
Bodo/Glimt - Arendal,1.23,1
Kongsvinger - Ull/Kisa,1.49,0
Bodo/Glimt - Ranheim,1.48,0
Jerv - Ull/Kisa,1.47,1
Start - Arendal,1.35,1
Bodo/Glimt - Strommen,1.33,1
Mjondalen - Ull/Kisa,1.45,1
Bodo/Glimt - Arendal,1.23,1
Kongsvinger - Ull/Kisa,1.49,0
Bodo/Glimt - Ranheim,1.48,0
Jerv - Ull/Kisa,1.47,1
Start - Arendal,1.35,1
Bodo/Glimt - Strommen,1.33,1
Mjondalen - Ull/Kisa,1.45,1
Jerv - Mjondalen,1.38,1
Mjondalen - K. Oslo,1.43,1
Raufoss - Levanger,1.3,1
Sandefjord - Bryne,1.45,1
Ranheim - Raufoss,1.21,1
Kristiansund - Fredrikstad,1.49,0
Sandefjord - Hodd,1.37,1
Jerv - Bryne,1.41,0
Levanger - K. Oslo,1.47,0
Sandnes - Raufoss,1.28,1
Jerv - Mjondalen,1.38,1
Mjondalen - K. Oslo,1.43,1
Raufoss - Levanger,1.3,1
Sandefjord - Bryne,1.45,1
Ranheim - Raufoss,1.21,1
Kristiansund - Fredrikstad,1.49,0
Sandefjord - Hodd,1.37,1
Jerv - Bryne,1.41,0
Levanger - K. Oslo,1.47,0
Sandnes - Raufoss,1.28,1
Jerv - Mjondalen,1.38,1
Mjondalen - K. Oslo,1.43,1
Raufoss - Levanger,1.3,1
Sandefjord - Bryne,1.45,1
Ranheim - Raufoss,1.21,1
Kristiansund - Fredrikstad,1.49,0
Sandefjord - Hodd,1.37,1
Jerv - Bryne,1.41,0
Levanger - K. Oslo,1.47,0
Sandnes - Raufoss,1.28,1
Jerv - Mjondalen,1.38,1
Mjondalen - K. Oslo,1.43,1
Raufoss - Levanger,1.3,1
Sandefjord - Bryne,1.45,1
Ranheim - Raufoss,1.21,1
Kristiansund - Fredrikstad,1.49,0
Sandefjord - Hodd,1.37,1
Jerv - Bryne,1.41,0
Levanger - K. Oslo,1.47,0
Sandnes - Raufoss,1.28,1
Jerv - Mjondalen,1.38,1
Mjondalen - K. Oslo,1.43,1
Raufoss - Levanger,1.3,1
Sandefjord - Bryne,1.45,1
Ranheim - Raufoss,1.21,1
Kristiansund - Fredrikstad,1.49,0
Sandefjord - Hodd,1.37,1
Jerv - Bryne,1.41,0
Levanger - K. Oslo,1.47,0
Sandnes - Raufoss,1.28,1
Brann - Baerum Sportsklubb,1.31,0
Sogndal - Strommen,1.41,1
Sandnes - Honefoss,1.39,1
Brann - Baerum Sportsklubb,1.31,0
Sogndal - Strommen,1.41,1
Sandnes - Honefoss,1.39,1
Brann - Baerum Sportsklubb,1.31,0
Sogndal - Strommen,1.41,1
Sandnes - Honefoss,1.39,1
Brann - Baerum Sportsklubb,1.31,0
Sogndal - Strommen,1.41,1
Sandnes - Honefoss,1.39,1
Brann - Baerum Sportsklubb,1.31,0
Sogndal - Strommen,1.41,1
Sandnes - Honefoss,1.39,1
Mjondalen - Baerum Sportsklubb,1.39,0
Ham-Kam - Tromso,1.21,1
Ranheim - Strommen,1.37,0
Alta - Ull/Kisa,1.46,1
Baerum Sportsklubb - Ham-Kam,1.15,1
Sandefjord - Honefoss,1.42,0
Tromso - Fredrikstad,1.41,1
Ham-Kam - Alta,1.47,1
Mjondalen - Nest-Sotra,1.3,1
Ull/Kisa - Kristiansund,1.5,1
Ranheim - Ull/Kisa,1.17,0
Kristiansund - Ham-Kam,1.06,0
Tromso - Ull/Kisa,1.14,1
Sandefjord - Alta,1.21,1
Bryne - Ham-Kam,1.12,1
Mjondalen - Baerum Sportsklubb,1.39,0
Ham-Kam - Tromso,1.21,1
Ranheim - Strommen,1.37,0
Alta - Ull/Kisa,1.46,1
Baerum Sportsklubb - Ham-Kam,1.15,1
Sandefjord - Honefoss,1.42,0
Tromso - Fredrikstad,1.41,1
Ham-Kam - Alta,1.47,1
Mjondalen - Nest-Sotra,1.3,1
Ull/Kisa - Kristiansund,1.5,1
Ranheim - Ull/Kisa,1.17,0
Kristiansund - Ham-Kam,1.06,0
Tromso - Ull/Kisa,1.14,1
Sandefjord - Alta,1.21,1
Bryne - Ham-Kam,1.12,1
Mjondalen - Baerum Sportsklubb,1.39,0
Ham-Kam - Tromso,1.21,1
Ranheim - Strommen,1.37,0
Alta - Ull/Kisa,1.46,1
Baerum Sportsklubb - Ham-Kam,1.15,1
Sandefjord - Honefoss,1.42,0
Tromso - Fredrikstad,1.41,1
Ham-Kam - Alta,1.47,1
Mjondalen - Nest-Sotra,1.3,1
Ull/Kisa - Kristiansund,1.5,1
Ranheim - Ull/Kisa,1.17,0
Kristiansund - Ham-Kam,1.06,0
Tromso - Ull/Kisa,1.14,1
Sandefjord - Alta,1.21,1
Bryne - Ham-Kam,1.12,1
Mjondalen - Baerum Sportsklubb,1.39,0
Ham-Kam - Tromso,1.21,1
Ranheim - Strommen,1.37,0
Alta - Ull/Kisa,1.46,1
Baerum Sportsklubb - Ham-Kam,1.15,1
Sandefjord - Honefoss,1.42,0
Tromso - Fredrikstad,1.41,1
Ham-Kam - Alta,1.47,1
Mjondalen - Nest-Sotra,1.3,1
Ull/Kisa - Kristiansund,1.5,1
Ranheim - Ull/Kisa,1.17,0
Kristiansund - Ham-Kam,1.06,0
Tromso - Ull/Kisa,1.14,1
Sandefjord - Alta,1.21,1
Bryne - Ham-Kam,1.12,1
Mjondalen - Baerum Sportsklubb,1.39,0
Ham-Kam - Tromso,1.21,1
Ranheim - Strommen,1.37,0
Alta - Ull/Kisa,1.46,1
Baerum Sportsklubb - Ham-Kam,1.15,1
Sandefjord - Honefoss,1.42,0
Tromso - Fredrikstad,1.41,1
Ham-Kam - Alta,1.47,1
Mjondalen - Nest-Sotra,1.3,1
Ull/Kisa - Kristiansund,1.5,1
Ranheim - Ull/Kisa,1.17,0
Kristiansund - Ham-Kam,1.06,0
Tromso - Ull/Kisa,1.14,1
Sandefjord - Alta,1.21,1
Bryne - Ham-Kam,1.12,1
Bodo/Glimt - Kongsvinger,1.32,1
Hodd - Follo,1.41,1
Stabaek - Elverum,1.19,0
Bodo/Glimt - Ranheim,1.42,0
Hodd - Elverum,1.27,1
Bodo/Glimt - V. Haugesund,1.28,1
Ranheim - Follo,1.37,1
Bodo/Glimt - Kongsvinger,1.32,1
Hodd - Follo,1.41,1
Stabaek - Elverum,1.19,0
Bodo/Glimt - Ranheim,1.42,0
Hodd - Elverum,1.27,1
Bodo/Glimt - V. Haugesund,1.28,1
Ranheim - Follo,1.37,1
Bodo/Glimt - Kongsvinger,1.32,1
Hodd - Follo,1.41,1
Stabaek - Elverum,1.19,0
Bodo/Glimt - Ranheim,1.42,0
Hodd - Elverum,1.27,1
