D. Bryansk - Vityaz,1.5,0
Kursk - Kaluga,1.43,1
Vityaz - Energomash Belgorod,1.34,1
Chertanovo M. - T. Moscow,1.3,0
T. Moscow - Energomash Belgorod,1.48,1
Vityaz - Arsenal Tula 2,1.2,0
Energomash Belgorod - Kaluga,1.39,1
Penza - Arsenal Tula 2,1.42,1
T. Moscow - Arsenal Tula 2,1.26,1
Arsenal Tula 2 - Kaluga,1.42,0
Penza - Energomash Belgorod,1.38,0
Energomash Belgorod - Ryazan,1.42,1
T. Moscow - Penza,1.38,1
Energomash Belgorod - Chertanovo M.,1.35,0
Kursk - Arsenal Tula 2,1.2,1
D. Bryansk - Vityaz,1.5,0
Kursk - Kaluga,1.43,1
Vityaz - Energomash Belgorod,1.34,1
Chertanovo M. - T. Moscow,1.3,0
T. Moscow - Energomash Belgorod,1.48,1
Vityaz - Arsenal Tula 2,1.2,0
Energomash Belgorod - Kaluga,1.39,1
Penza - Arsenal Tula 2,1.42,1
T. Moscow - Arsenal Tula 2,1.26,1
Arsenal Tula 2 - Kaluga,1.42,0
Penza - Energomash Belgorod,1.38,0
Energomash Belgorod - Ryazan,1.42,1
T. Moscow - Penza,1.38,1
Energomash Belgorod - Chertanovo M.,1.35,0
Kursk - Arsenal Tula 2,1.2,1
D. Bryansk - Vityaz,1.5,0
Kursk - Kaluga,1.43,1
Vityaz - Energomash Belgorod,1.34,1
Chertanovo M. - T. Moscow,1.3,0
T. Moscow - Energomash Belgorod,1.48,1
Vityaz - Arsenal Tula 2,1.2,0
Energomash Belgorod - Kaluga,1.39,1
Penza - Arsenal Tula 2,1.42,1
T. Moscow - Arsenal Tula 2,1.26,1
Arsenal Tula 2 - Kaluga,1.42,0
Penza - Energomash Belgorod,1.38,0
Energomash Belgorod - Ryazan,1.42,1
T. Moscow - Penza,1.38,1
Energomash Belgorod - Chertanovo M.,1.35,0
Kursk - Arsenal Tula 2,1.2,1
Liski - Chertanovo M.,1.34,0
Kursk - Arsenal Tula 2,1.4,1
FC Tambov - Oryol,1.24,1
Penza - Arsenal Tula 2,1.45,0
Vityaz - Chertanovo M.,1.42,0
Arsenal Tula 2 - FC Tambov,1.3,1
FC Tambov - D. Bryansk,1.23,1
Lipetsk - Oryol,1.46,0
Liski - Chertanovo M.,1.34,0
Kursk - Arsenal Tula 2,1.4,1
FC Tambov - Oryol,1.24,1
Penza - Arsenal Tula 2,1.45,0
Vityaz - Chertanovo M.,1.42,0
Arsenal Tula 2 - FC Tambov,1.3,1
FC Tambov - D. Bryansk,1.23,1
Lipetsk - Oryol,1.46,0
Liski - Chertanovo M.,1.34,0
Kursk - Arsenal Tula 2,1.4,1
FC Tambov - Oryol,1.24,1
Penza - Arsenal Tula 2,1.45,0
Vityaz - Chertanovo M.,1.42,0
