IFK Helsinki - Pelicans&nbsp;,1.41,1
IFK Helsinki - Pelicans&nbsp;,1.35,0
IFK Helsinki - Pelicans&nbsp;,1.47,1
IFK Helsinki - Pelicans&nbsp;,1.41,1
IFK Helsinki - Pelicans&nbsp;,1.35,0
IFK Helsinki - Pelicans&nbsp;,1.47,1
IFK Helsinki - Pelicans&nbsp;,1.41,1
IFK Helsinki - Pelicans&nbsp;,1.35,0
IFK Helsinki - Pelicans&nbsp;,1.47,1
IFK Helsinki - Pelicans&nbsp;,1.41,1
IFK Helsinki - Pelicans&nbsp;,1.35,0
IFK Helsinki - Pelicans&nbsp;,1.47,1
IFK Helsinki - Pelicans&nbsp;,1.41,1
IFK Helsinki - Pelicans&nbsp;,1.35,0
IFK Helsinki - Pelicans&nbsp;,1.47,1
IFK Helsinki - Pelicans&nbsp;,1.41,1
IFK Helsinki - Pelicans&nbsp;,1.35,0
IFK Helsinki - Pelicans&nbsp;,1.47,1
IFK Helsinki - Pelicans&nbsp;,1.41,1
IFK Helsinki - Pelicans&nbsp;,1.35,0
IFK Helsinki - Pelicans&nbsp;,1.47,1
IFK Helsinki - Pelicans&nbsp;,1.41,1
IFK Helsinki - Pelicans&nbsp;,1.35,0
IFK Helsinki - Pelicans&nbsp;,1.47,1
IFK Helsinki - Pelicans&nbsp;,1.41,1
IFK Helsinki - Pelicans&nbsp;,1.35,0
IFK Helsinki - Pelicans&nbsp;,1.47,1
IFK Helsinki - Pelicans&nbsp;,1.41,1
IFK Helsinki - Pelicans&nbsp;,1.35,0
IFK Helsinki - Pelicans&nbsp;,1.47,1
Karpat - SaiPa&nbsp;,1.5,1
Karpat - SaiPa&nbsp;,1.5,1
Karpat - SaiPa&nbsp;,1.5,1
Karpat - SaiPa&nbsp;,1.5,1
Karpat - SaiPa&nbsp;,1.5,1
Karpat - SaiPa&nbsp;,1.5,1
Karpat - SaiPa&nbsp;,1.5,1
Karpat - SaiPa&nbsp;,1.5,1
Karpat - SaiPa&nbsp;,1.5,1
Karpat - SaiPa&nbsp;,1.5,1
Karpat - SaiPa&nbsp;,1.45,0
Karpat - SaiPa&nbsp;,1.39,0
Karpat - Hameenlinna&nbsp;,1.5,0
Pelicans - Assat,1.37,1
Karpat - SaiPa&nbsp;,1.45,0
Karpat - SaiPa&nbsp;,1.39,0
Karpat - Hameenlinna&nbsp;,1.5,0
Pelicans - Assat,1.37,1
Karpat - SaiPa&nbsp;,1.45,0
Karpat - SaiPa&nbsp;,1.39,0
Karpat - Hameenlinna&nbsp;,1.5,0
Pelicans - Assat,1.37,1
Karpat - SaiPa&nbsp;,1.45,0
Karpat - SaiPa&nbsp;,1.39,0
Karpat - Hameenlinna&nbsp;,1.5,0
Pelicans - Assat,1.37,1
Karpat - SaiPa&nbsp;,1.45,0
Karpat - SaiPa&nbsp;,1.39,0
Karpat - Hameenlinna&nbsp;,1.5,0
Pelicans - Assat,1.37,1
Karpat - SaiPa&nbsp;,1.45,0
Karpat - SaiPa&nbsp;,1.39,0
Karpat - Hameenlinna&nbsp;,1.5,0
Pelicans - Assat,1.37,1
Karpat - SaiPa&nbsp;,1.45,0
Karpat - SaiPa&nbsp;,1.39,0
Karpat - Hameenlinna&nbsp;,1.5,0
Pelicans - Assat,1.37,1
Karpat - SaiPa&nbsp;,1.45,0
Karpat - SaiPa&nbsp;,1.39,0
Karpat - Hameenlinna&nbsp;,1.5,0
Pelicans - Assat,1.37,1
Karpat - SaiPa&nbsp;,1.45,0
Karpat - SaiPa&nbsp;,1.39,0
Karpat - Hameenlinna&nbsp;,1.5,0
Pelicans - Assat,1.37,1
Karpat - SaiPa&nbsp;,1.45,0
Karpat - SaiPa&nbsp;,1.39,0
Karpat - Hameenlinna&nbsp;,1.5,0
Pelicans - Assat,1.37,1
Jokerit - Lukko&nbsp;,1.48,0
Jokerit - Lukko&nbsp;,1.5,1
IFK Helsinki - Ilves,1.36,0
Jokerit - Lukko&nbsp;,1.48,0
Jokerit - Lukko&nbsp;,1.5,1
IFK Helsinki - Ilves,1.36,0
Jokerit - Lukko&nbsp;,1.48,0
Jokerit - Lukko&nbsp;,1.5,1
IFK Helsinki - Ilves,1.36,0
Jokerit - Lukko&nbsp;,1.48,0
Jokerit - Lukko&nbsp;,1.5,1
IFK Helsinki - Ilves,1.36,0
Jokerit - Lukko&nbsp;,1.48,0
Jokerit - Lukko&nbsp;,1.5,1
IFK Helsinki - Ilves,1.36,0
Jokerit - Lukko&nbsp;,1.48,0
Jokerit - Lukko&nbsp;,1.5,1
IFK Helsinki - Ilves,1.36,0
Jokerit - Lukko&nbsp;,1.48,0
Jokerit - Lukko&nbsp;,1.5,1
IFK Helsinki - Ilves,1.36,0
Jokerit - Lukko&nbsp;,1.48,0
Jokerit - Lukko&nbsp;,1.5,1
IFK Helsinki - Ilves,1.36,0
Jokerit - Lukko&nbsp;,1.48,0
Jokerit - Lukko&nbsp;,1.5,1
IFK Helsinki - Ilves,1.36,0
Jokerit - Lukko&nbsp;,1.48,0
Jokerit - Lukko&nbsp;,1.5,1
IFK Helsinki - Ilves,1.36,0
Ilves - Vaasan Sport&nbsp;,1.34,1
Ilves - Vaasan Sport&nbsp;,1.24,0
Ilves - Vaasan Sport&nbsp;,1.34,1
Ilves - Vaasan Sport&nbsp;,1.24,0
Ilves - Vaasan Sport&nbsp;,1.34,1
Ilves - Vaasan Sport&nbsp;,1.24,0
Ilves - Vaasan Sport&nbsp;,1.34,1
Ilves - Vaasan Sport&nbsp;,1.24,0
Ilves - Vaasan Sport&nbsp;,1.34,1
Ilves - Vaasan Sport&nbsp;,1.24,0
Ilves - Vaasan Sport&nbsp;,1.34,1
Ilves - Vaasan Sport&nbsp;,1.24,0
Ilves - Vaasan Sport&nbsp;,1.34,1
Ilves - Vaasan Sport&nbsp;,1.24,0
Ilves - Vaasan Sport&nbsp;,1.34,1
Ilves - Vaasan Sport&nbsp;,1.24,0
Ilves - Vaasan Sport&nbsp;,1.34,1
Ilves - Vaasan Sport&nbsp;,1.24,0
Ilves - Vaasan Sport&nbsp;,1.34,1
Ilves - Vaasan Sport&nbsp;,1.24,0
Jyvaskyla - Ilves&nbsp;,1.36,1
Pelicans - Vaasan Sport&nbsp;,1.36,1
Jyvaskyla - Ilves&nbsp;,1.39,1
Jyvaskyla - Ilves&nbsp;,1.36,1
Pelicans - Vaasan Sport&nbsp;,1.36,1
Jyvaskyla - Ilves&nbsp;,1.39,1
Jyvaskyla - Ilves&nbsp;,1.36,1
Pelicans - Vaasan Sport&nbsp;,1.36,1
Jyvaskyla - Ilves&nbsp;,1.39,1
Jyvaskyla - Ilves&nbsp;,1.36,1
Pelicans - Vaasan Sport&nbsp;,1.36,1
Jyvaskyla - Ilves&nbsp;,1.39,1
Jyvaskyla - Ilves&nbsp;,1.36,1
Pelicans - Vaasan Sport&nbsp;,1.36,1
Jyvaskyla - Ilves&nbsp;,1.39,1
Jyvaskyla - Ilves&nbsp;,1.36,1
Pelicans - Vaasan Sport&nbsp;,1.36,1
Jyvaskyla - Ilves&nbsp;,1.39,1
Jyvaskyla - Ilves&nbsp;,1.36,1
Pelicans - Vaasan Sport&nbsp;,1.36,1
Jyvaskyla - Ilves&nbsp;,1.39,1
Jyvaskyla - Ilves&nbsp;,1.36,1
Pelicans - Vaasan Sport&nbsp;,1.36,1
Jyvaskyla - Ilves&nbsp;,1.39,1
Jyvaskyla - Ilves&nbsp;,1.36,1
Pelicans - Vaasan Sport&nbsp;,1.36,1
Jyvaskyla - Ilves&nbsp;,1.39,1
Jyvaskyla - Ilves&nbsp;,1.36,1
Pelicans - Vaasan Sport&nbsp;,1.36,1
Jyvaskyla - Ilves&nbsp;,1.39,1
