JFV Nordwest U19 - Hannover U19,1.42,0
Hertha U19 - JFV Nordwest U19,1.1,1
Osnabruck U19 - Wolfsburg U19,1.32,1
Wolfsburg U19 - St. Pauli U19,1.11,1
Hannover U19 - Wolfsburg U19,1.32,1
Hertha U19 - Dresden U19,1.26,0
Jena U19 - Wolfsburg U19,1.21,1
Holstein Kiel U19 - Hertha U19,1.33,0
Wolfsburg U19 - Bremen U19,1.38,1
Cottbus U19 - RB Leipzig U19,1.45,0
Bremen U19 - JFV Nordwest U19,1.37,1
Hertha U19 - Hamburger SV U19,1.34,0
Cottbus U19 - Wolfsburg U19,1.22,1
JFV Nordwest U19 - Hannover U19,1.42,0
Hertha U19 - JFV Nordwest U19,1.1,1
Osnabruck U19 - Wolfsburg U19,1.32,1
Wolfsburg U19 - St. Pauli U19,1.11,1
Hannover U19 - Wolfsburg U19,1.32,1
Hertha U19 - Dresden U19,1.26,0
Jena U19 - Wolfsburg U19,1.21,1
Holstein Kiel U19 - Hertha U19,1.33,0
Wolfsburg U19 - Bremen U19,1.38,1
Cottbus U19 - RB Leipzig U19,1.45,0
Bremen U19 - JFV Nordwest U19,1.37,1
Hertha U19 - Hamburger SV U19,1.34,0
Cottbus U19 - Wolfsburg U19,1.22,1
JFV Nordwest U19 - Hannover U19,1.42,0
Hertha U19 - JFV Nordwest U19,1.1,1
Osnabruck U19 - Wolfsburg U19,1.32,1
Wolfsburg U19 - St. Pauli U19,1.11,1
Hannover U19 - Wolfsburg U19,1.32,1
Hertha U19 - Dresden U19,1.26,0
Jena U19 - Wolfsburg U19,1.21,1
Holstein Kiel U19 - Hertha U19,1.33,0
Wolfsburg U19 - Bremen U19,1.38,1
Cottbus U19 - RB Leipzig U19,1.45,0
Bremen U19 - JFV Nordwest U19,1.37,1
Hertha U19 - Hamburger SV U19,1.34,0
Cottbus U19 - Wolfsburg U19,1.22,1
JFV Nordwest U19 - Hannover U19,1.42,0
Hertha U19 - JFV Nordwest U19,1.1,1
Osnabruck U19 - Wolfsburg U19,1.32,1
Wolfsburg U19 - St. Pauli U19,1.11,1
Hannover U19 - Wolfsburg U19,1.32,1
Hertha U19 - Dresden U19,1.26,0
Jena U19 - Wolfsburg U19,1.21,1
Holstein Kiel U19 - Hertha U19,1.33,0
Wolfsburg U19 - Bremen U19,1.38,1
Cottbus U19 - RB Leipzig U19,1.45,0
Bremen U19 - JFV Nordwest U19,1.37,1
Hertha U19 - Hamburger SV U19,1.34,0
Cottbus U19 - Wolfsburg U19,1.22,1
Hertha U19 - St. Pauli U19,1.43,1
TSV Havelse U19 - Erfurt U19,1.3,0
Viktoria Berlin U19 - Bremen U19,1.19,1
Wolfsburg U19 - Cottbus U19,1.33,1
Viktoria Berlin U19 - Hertha U19,1.4,1
TSV Havelse U19 - Wolfsburg U19,1.04,1
Cottbus U19 - Viktoria Berlin U19,1.46,1
Jena U19 - TSV Havelse U19,1.29,1
Wolfsburg U19 - Erfurt U19,1.35,1
TSV Havelse U19 - Hannover U19,1.17,1
TSV Havelse U19 - Bremen U19,1.17,1
Hamburger SV U19 - TSV Havelse U19,1.12,1
Wolfsburg U19 - Jena U19,1.39,1
Bremen U19 - Erfurt U19,1.21,0
RB Leipzig U19 - TSV Havelse U19,1.05,1
Hamburger SV U19 - Holstein Kiel U19,1.49,1
TSV Havelse U19 - St. Pauli U19,1.18,1
Hertha U19 - St. Pauli U19,1.43,1
TSV Havelse U19 - Erfurt U19,1.3,0
Viktoria Berlin U19 - Bremen U19,1.19,1
Wolfsburg U19 - Cottbus U19,1.33,1
Viktoria Berlin U19 - Hertha U19,1.4,1
TSV Havelse U19 - Wolfsburg U19,1.04,1
Cottbus U19 - Viktoria Berlin U19,1.46,1
Jena U19 - TSV Havelse U19,1.29,1
Wolfsburg U19 - Erfurt U19,1.35,1
TSV Havelse U19 - Hannover U19,1.17,1
TSV Havelse U19 - Bremen U19,1.17,1
Hamburger SV U19 - TSV Havelse U19,1.12,1
Wolfsburg U19 - Jena U19,1.39,1
Bremen U19 - Erfurt U19,1.21,0
RB Leipzig U19 - TSV Havelse U19,1.05,1
Hamburger SV U19 - Holstein Kiel U19,1.49,1
TSV Havelse U19 - St. Pauli U19,1.18,1
Hertha U19 - St. Pauli U19,1.43,1
TSV Havelse U19 - Erfurt U19,1.3,0
Viktoria Berlin U19 - Bremen U19,1.19,1
Wolfsburg U19 - Cottbus U19,1.33,1
Viktoria Berlin U19 - Hertha U19,1.4,1
TSV Havelse U19 - Wolfsburg U19,1.04,1
Cottbus U19 - Viktoria Berlin U19,1.46,1
Jena U19 - TSV Havelse U19,1.29,1
Wolfsburg U19 - Erfurt U19,1.35,1
TSV Havelse U19 - Hannover U19,1.17,1
TSV Havelse U19 - Bremen U19,1.17,1
Hamburger SV U19 - TSV Havelse U19,1.12,1
Wolfsburg U19 - Jena U19,1.39,1
Bremen U19 - Erfurt U19,1.21,0
RB Leipzig U19 - TSV Havelse U19,1.05,1
Hamburger SV U19 - Holstein Kiel U19,1.49,1
TSV Havelse U19 - St. Pauli U19,1.18,1
Hertha U19 - St. Pauli U19,1.43,1
TSV Havelse U19 - Erfurt U19,1.3,0
Viktoria Berlin U19 - Bremen U19,1.19,1
Wolfsburg U19 - Cottbus U19,1.33,1
Viktoria Berlin U19 - Hertha U19,1.4,1
TSV Havelse U19 - Wolfsburg U19,1.04,1
Cottbus U19 - Viktoria Berlin U19,1.46,1
Jena U19 - TSV Havelse U19,1.29,1
Wolfsburg U19 - Erfurt U19,1.35,1
TSV Havelse U19 - Hannover U19,1.17,1
TSV Havelse U19 - Bremen U19,1.17,1
Hamburger SV U19 - TSV Havelse U19,1.12,1
Wolfsburg U19 - Jena U19,1.39,1
Bremen U19 - Erfurt U19,1.21,0
RB Leipzig U19 - TSV Havelse U19,1.05,1
Hamburger SV U19 - Holstein Kiel U19,1.49,1
TSV Havelse U19 - St. Pauli U19,1.18,1
Hoffenheim U19 - RB Leipzig U19&nbsp;,1.49,1
Schalke U19 - Karlsruher U19&nbsp;,1.4,0
Dresden U19 - Hannover U19,1.14,1
Erfurt U19 - RB Leipzig U19,1.24,1
St. Pauli U19 - Hansa Rostock U19,1.36,1
Hertha U19 - Dresden U19,1.15,1
RB Leipzig U19 - Meppen U19,1.05,1
Wolfsburg U19 - St. Pauli U19,1.24,0
Holstein Kiel U19 - Hannover U19,1.42,1
Erfurt U19 - Meppen U19,1.37,1
Hertha U19 - Holstein Kiel U19,1.13,1
Wolfsburg U19 - Dresden U19,1.14,1
Hannover U19 - Bremen U19,1.42,0
Jena U19 - Meppen U19,1.17,1
Dresden U19 - RB Leipzig U19,1.28,1
Meppen U19 - Hertha U19,1.3,1
Wolfsburg U19 - Holstein Kiel U19,1.1,1
Hansa Rostock U19 - Meppen U19,1.18,0
Hannover U19 - Jena U19,1.41,1
Hoffenheim U19 - RB Leipzig U19&nbsp;,1.49,1
Schalke U19 - Karlsruher U19&nbsp;,1.4,0
Dresden U19 - Hannover U19,1.14,1
Erfurt U19 - RB Leipzig U19,1.24,1
St. Pauli U19 - Hansa Rostock U19,1.36,1
Hertha U19 - Dresden U19,1.15,1
RB Leipzig U19 - Meppen U19,1.05,1
Wolfsburg U19 - St. Pauli U19,1.24,0
Holstein Kiel U19 - Hannover U19,1.42,1
Erfurt U19 - Meppen U19,1.37,1
Hertha U19 - Holstein Kiel U19,1.13,1
Wolfsburg U19 - Dresden U19,1.14,1
Hannover U19 - Bremen U19,1.42,0
Jena U19 - Meppen U19,1.17,1
Dresden U19 - RB Leipzig U19,1.28,1
Meppen U19 - Hertha U19,1.3,1
Wolfsburg U19 - Holstein Kiel U19,1.1,1
Hansa Rostock U19 - Meppen U19,1.18,0
Hannover U19 - Jena U19,1.41,1
Hoffenheim U19 - RB Leipzig U19&nbsp;,1.49,1
Schalke U19 - Karlsruher U19&nbsp;,1.4,0
Dresden U19 - Hannover U19,1.14,1
Erfurt U19 - RB Leipzig U19,1.24,1
St. Pauli U19 - Hansa Rostock U19,1.36,1
Hertha U19 - Dresden U19,1.15,1
RB Leipzig U19 - Meppen U19,1.05,1
Wolfsburg U19 - St. Pauli U19,1.24,0
