Luckenwalde - Energie Cottbus,1.42,1
Viktoria Berlin - Bautzen,1.38,1
RB Leipzig II - Furstenwalde,1.46,0
Hertha Berlin II - Luckenwalde,1.45,0
Nordhausen - Neustrelitz,1.46,1
Luckenwalde - Energie Cottbus,1.42,1
Viktoria Berlin - Bautzen,1.38,1
RB Leipzig II - Furstenwalde,1.46,0
Hertha Berlin II - Luckenwalde,1.45,0
Nordhausen - Neustrelitz,1.46,1
Luckenwalde - Energie Cottbus,1.42,1
Viktoria Berlin - Bautzen,1.38,1
RB Leipzig II - Furstenwalde,1.46,0
Hertha Berlin II - Luckenwalde,1.45,0
Nordhausen - Neustrelitz,1.46,1
Luckenwalde - Energie Cottbus,1.42,1
Viktoria Berlin - Bautzen,1.38,1
RB Leipzig II - Furstenwalde,1.46,0
Hertha Berlin II - Luckenwalde,1.45,0
Nordhausen - Neustrelitz,1.46,1
Luckenwalde - Energie Cottbus,1.42,1
Viktoria Berlin - Bautzen,1.38,1
RB Leipzig II - Furstenwalde,1.46,0
Hertha Berlin II - Luckenwalde,1.45,0
Nordhausen - Neustrelitz,1.46,1
Luckenwalde - Energie Cottbus,1.42,1
Viktoria Berlin - Bautzen,1.38,1
RB Leipzig II - Furstenwalde,1.46,0
Hertha Berlin II - Luckenwalde,1.45,0
Nordhausen - Neustrelitz,1.46,1
Luckenwalde - Energie Cottbus,1.42,1
Viktoria Berlin - Bautzen,1.38,1
RB Leipzig II - Furstenwalde,1.46,0
Hertha Berlin II - Luckenwalde,1.45,0
Nordhausen - Neustrelitz,1.46,1
Bautzen - Berliner AK 07,1.18,1
Schonberg - Zwickau,1.22,1
Jena - Halberstadt,1.44,1
Berliner AK 07 - Meuselwitz,1.11,1
Zwickau - Jena,1.21,1
Neustrelitz - Rathenow,1.31,1
Nordhausen - Luckenwalde,1.44,0
Auerbach - Berliner AK 07,1.42,1
Viktoria Berlin - Berliner AK 07,1.35,1
Halberstadt - Zwickau,1.37,1
Auerbach - Zwickau,1.48,0
Berliner AK 07 - BFC Dynamo,1.49,1
Schonberg - Berliner AK 07,1.46,0
Bautzen - Berliner AK 07,1.18,1
Schonberg - Zwickau,1.22,1
Jena - Halberstadt,1.44,1
Berliner AK 07 - Meuselwitz,1.11,1
Zwickau - Jena,1.21,1
Neustrelitz - Rathenow,1.31,1
